2020-05-13 15:38:41,843 - newsai.dfconvert - INFO - Ipython active
2020-05-14 13:47:58,625 - newsai.async_download - DEBUG - getting https://api.nytimes.com/svc/topstories/v2/home.json?api-key=eBq6OD6zH4nB44UytxFeMNsJtL8A4pdv
2020-05-14 13:47:58,625 - newsai.async_download - DEBUG - getting https://api.nytimes.com/svc/topstories/v2/home.json?api-key=eBq6OD6zH4nB44UytxFeMNsJtL8A4pdv
2020-05-14 13:47:58,786 - newsai.async_download - INFO - Status: 200
2020-05-14 13:47:58,786 - newsai.async_download - INFO - Status: 200
2020-05-14 13:47:58,786 - newsai.async_download - INFO - Status: 200
2020-05-14 13:47:58,786 - newsai.async_download - INFO - Status: 200
2020-05-14 13:47:58,786 - newsai.async_download - INFO - Status: 200
2020-05-14 13:47:58,786 - newsai.async_download - INFO - Status: 200
2020-05-14 13:47:58,786 - newsai.async_download - INFO - Status: 200
2020-05-14 13:47:58,871 - newsai.async_download - DEBUG - searching url: https://www.bbc.com/news
2020-05-14 13:47:58,871 - newsai.async_download - DEBUG - searching url: https://www.bbc.com/news
2020-05-14 13:47:58,871 - newsai.async_download - DEBUG - searching url: https://www.bbc.com/news
2020-05-14 13:47:58,871 - newsai.async_download - DEBUG - searching url: https://www.bbc.com/news
2020-05-14 13:47:58,871 - newsai.async_download - DEBUG - searching url: https://www.bbc.com/news
2020-05-14 13:47:58,871 - newsai.async_download - DEBUG - searching url: https://www.bbc.com/news
2020-05-14 13:47:58,871 - newsai.async_download - DEBUG - searching url: https://www.bbc.com/news
2020-05-14 13:47:58,973 - newsai.async_download - DEBUG - searching url: https://www.bbc.com/news
2020-05-14 13:47:58,973 - newsai.async_download - DEBUG - searching url: https://www.bbc.com/news
2020-05-14 13:47:58,973 - newsai.async_download - DEBUG - searching url: https://www.bbc.com/news
2020-05-14 13:47:58,973 - newsai.async_download - DEBUG - searching url: https://www.bbc.com/news
2020-05-14 13:47:58,973 - newsai.async_download - DEBUG - searching url: https://www.bbc.com/news
2020-05-14 13:47:58,973 - newsai.async_download - DEBUG - searching url: https://www.bbc.com/news
2020-05-14 13:47:58,973 - newsai.async_download - DEBUG - searching url: https://www.bbc.com/news
2020-05-14 13:47:59,184 - newsai.async_download - INFO - Status: 200
2020-05-14 13:47:59,184 - newsai.async_download - INFO - Status: 200
2020-05-14 13:47:59,184 - newsai.async_download - INFO - Status: 200
2020-05-14 13:47:59,184 - newsai.async_download - INFO - Status: 200
2020-05-14 13:47:59,184 - newsai.async_download - INFO - Status: 200
2020-05-14 13:47:59,184 - newsai.async_download - INFO - Status: 200
2020-05-14 13:47:59,184 - newsai.async_download - INFO - Status: 200
2020-05-14 13:47:59,214 - newsai.async_download - INFO - Status: 200
2020-05-14 13:47:59,214 - newsai.async_download - INFO - Status: 200
2020-05-14 13:47:59,214 - newsai.async_download - INFO - Status: 200
2020-05-14 13:47:59,214 - newsai.async_download - INFO - Status: 200
2020-05-14 13:47:59,214 - newsai.async_download - INFO - Status: 200
2020-05-14 13:47:59,214 - newsai.async_download - INFO - Status: 200
2020-05-14 13:47:59,214 - newsai.async_download - INFO - Status: 200
2020-05-14 13:47:59,235 - newsai.async_download - DEBUG - searching url: https://www.foxnews.com/
2020-05-14 13:47:59,235 - newsai.async_download - DEBUG - searching url: https://www.foxnews.com/
2020-05-14 13:47:59,235 - newsai.async_download - DEBUG - searching url: https://www.foxnews.com/
2020-05-14 13:47:59,235 - newsai.async_download - DEBUG - searching url: https://www.foxnews.com/
2020-05-14 13:47:59,235 - newsai.async_download - DEBUG - searching url: https://www.foxnews.com/
2020-05-14 13:47:59,235 - newsai.async_download - DEBUG - searching url: https://www.foxnews.com/
2020-05-14 13:47:59,235 - newsai.async_download - DEBUG - searching url: https://www.foxnews.com/
2020-05-14 13:47:59,573 - newsai.async_download - DEBUG - searching url: https://abcnews.go.com/
2020-05-14 13:47:59,573 - newsai.async_download - DEBUG - searching url: https://abcnews.go.com/
2020-05-14 13:47:59,573 - newsai.async_download - DEBUG - searching url: https://abcnews.go.com/
2020-05-14 13:47:59,573 - newsai.async_download - DEBUG - searching url: https://abcnews.go.com/
2020-05-14 13:47:59,573 - newsai.async_download - DEBUG - searching url: https://abcnews.go.com/
2020-05-14 13:47:59,573 - newsai.async_download - DEBUG - searching url: https://abcnews.go.com/
2020-05-14 13:47:59,573 - newsai.async_download - DEBUG - searching url: https://abcnews.go.com/
2020-05-14 13:48:00,752 - newsai.async_download - INFO - Status: 200
2020-05-14 13:48:00,752 - newsai.async_download - INFO - Status: 200
2020-05-14 13:48:00,752 - newsai.async_download - INFO - Status: 200
2020-05-14 13:48:00,752 - newsai.async_download - INFO - Status: 200
2020-05-14 13:48:00,752 - newsai.async_download - INFO - Status: 200
2020-05-14 13:48:00,752 - newsai.async_download - INFO - Status: 200
2020-05-14 13:48:00,752 - newsai.async_download - INFO - Status: 200
2020-05-14 13:48:39,048 - newsai.async_download - DEBUG - getting https://www.bbc.com/news
2020-05-14 13:48:39,048 - newsai.async_download - DEBUG - getting https://www.bbc.com/news
2020-05-14 13:48:39,048 - newsai.async_download - DEBUG - getting https://www.bbc.com/news
2020-05-14 13:48:39,048 - newsai.async_download - DEBUG - getting https://www.bbc.com/news
2020-05-14 13:48:39,048 - newsai.async_download - DEBUG - getting https://www.bbc.com/news
2020-05-14 13:48:39,048 - newsai.async_download - DEBUG - getting https://www.bbc.com/news
2020-05-14 13:48:39,048 - newsai.async_download - DEBUG - getting https://www.bbc.com/news
2020-05-14 13:48:39,048 - newsai.async_download - DEBUG - getting https://www.bbc.com/news
2020-05-14 13:48:39,077 - newsai.async_download - DEBUG - getting https://www.foxnews.com/
2020-05-14 13:48:39,077 - newsai.async_download - DEBUG - getting https://www.foxnews.com/
2020-05-14 13:48:39,077 - newsai.async_download - DEBUG - getting https://www.foxnews.com/
2020-05-14 13:48:39,077 - newsai.async_download - DEBUG - getting https://www.foxnews.com/
2020-05-14 13:48:39,077 - newsai.async_download - DEBUG - getting https://www.foxnews.com/
2020-05-14 13:48:39,077 - newsai.async_download - DEBUG - getting https://www.foxnews.com/
2020-05-14 13:48:39,077 - newsai.async_download - DEBUG - getting https://www.foxnews.com/
2020-05-14 13:48:39,077 - newsai.async_download - DEBUG - getting https://www.foxnews.com/
2020-05-14 13:48:39,105 - newsai.async_download - DEBUG - getting https://abcnews.go.com/
2020-05-14 13:48:39,105 - newsai.async_download - DEBUG - getting https://abcnews.go.com/
2020-05-14 13:48:39,105 - newsai.async_download - DEBUG - getting https://abcnews.go.com/
2020-05-14 13:48:39,105 - newsai.async_download - DEBUG - getting https://abcnews.go.com/
2020-05-14 13:48:39,105 - newsai.async_download - DEBUG - getting https://abcnews.go.com/
2020-05-14 13:48:39,105 - newsai.async_download - DEBUG - getting https://abcnews.go.com/
2020-05-14 13:48:39,105 - newsai.async_download - DEBUG - getting https://abcnews.go.com/
2020-05-14 13:48:39,105 - newsai.async_download - DEBUG - getting https://abcnews.go.com/
2020-05-14 13:48:39,122 - newsai.async_download - DEBUG - getting https://api.nytimes.com/svc/topstories/v2/home.json?api-key=eBq6OD6zH4nB44UytxFeMNsJtL8A4pdv
2020-05-14 13:48:39,122 - newsai.async_download - DEBUG - getting https://api.nytimes.com/svc/topstories/v2/home.json?api-key=eBq6OD6zH4nB44UytxFeMNsJtL8A4pdv
2020-05-14 13:48:39,122 - newsai.async_download - DEBUG - getting https://api.nytimes.com/svc/topstories/v2/home.json?api-key=eBq6OD6zH4nB44UytxFeMNsJtL8A4pdv
2020-05-14 13:48:39,122 - newsai.async_download - DEBUG - getting https://api.nytimes.com/svc/topstories/v2/home.json?api-key=eBq6OD6zH4nB44UytxFeMNsJtL8A4pdv
2020-05-14 13:48:39,122 - newsai.async_download - DEBUG - getting https://api.nytimes.com/svc/topstories/v2/home.json?api-key=eBq6OD6zH4nB44UytxFeMNsJtL8A4pdv
2020-05-14 13:48:39,122 - newsai.async_download - DEBUG - getting https://api.nytimes.com/svc/topstories/v2/home.json?api-key=eBq6OD6zH4nB44UytxFeMNsJtL8A4pdv
2020-05-14 13:48:39,122 - newsai.async_download - DEBUG - getting https://api.nytimes.com/svc/topstories/v2/home.json?api-key=eBq6OD6zH4nB44UytxFeMNsJtL8A4pdv
2020-05-14 13:48:39,122 - newsai.async_download - DEBUG - getting https://api.nytimes.com/svc/topstories/v2/home.json?api-key=eBq6OD6zH4nB44UytxFeMNsJtL8A4pdv
2020-05-14 13:48:39,263 - newsai.async_download - INFO - Status: 200
2020-05-14 13:48:39,263 - newsai.async_download - INFO - Status: 200
2020-05-14 13:48:39,263 - newsai.async_download - INFO - Status: 200
2020-05-14 13:48:39,263 - newsai.async_download - INFO - Status: 200
2020-05-14 13:48:39,263 - newsai.async_download - INFO - Status: 200
2020-05-14 13:48:39,263 - newsai.async_download - INFO - Status: 200
2020-05-14 13:48:39,263 - newsai.async_download - INFO - Status: 200
2020-05-14 13:48:39,263 - newsai.async_download - INFO - Status: 200
2020-05-14 13:48:39,283 - newsai.async_download - DEBUG - searching url: https://www.foxnews.com/
2020-05-14 13:48:39,283 - newsai.async_download - DEBUG - searching url: https://www.foxnews.com/
2020-05-14 13:48:39,283 - newsai.async_download - DEBUG - searching url: https://www.foxnews.com/
2020-05-14 13:48:39,283 - newsai.async_download - DEBUG - searching url: https://www.foxnews.com/
2020-05-14 13:48:39,283 - newsai.async_download - DEBUG - searching url: https://www.foxnews.com/
2020-05-14 13:48:39,283 - newsai.async_download - DEBUG - searching url: https://www.foxnews.com/
2020-05-14 13:48:39,283 - newsai.async_download - DEBUG - searching url: https://www.foxnews.com/
2020-05-14 13:48:39,283 - newsai.async_download - DEBUG - searching url: https://www.foxnews.com/
2020-05-14 13:48:39,481 - newsai.async_download - INFO - Status: 200
2020-05-14 13:48:39,481 - newsai.async_download - INFO - Status: 200
2020-05-14 13:48:39,481 - newsai.async_download - INFO - Status: 200
2020-05-14 13:48:39,481 - newsai.async_download - INFO - Status: 200
2020-05-14 13:48:39,481 - newsai.async_download - INFO - Status: 200
2020-05-14 13:48:39,481 - newsai.async_download - INFO - Status: 200
2020-05-14 13:48:39,481 - newsai.async_download - INFO - Status: 200
2020-05-14 13:48:39,481 - newsai.async_download - INFO - Status: 200
2020-05-14 13:48:39,498 - newsai.async_download - DEBUG - searching url: https://www.bbc.com/news
2020-05-14 13:48:39,498 - newsai.async_download - DEBUG - searching url: https://www.bbc.com/news
2020-05-14 13:48:39,498 - newsai.async_download - DEBUG - searching url: https://www.bbc.com/news
2020-05-14 13:48:39,498 - newsai.async_download - DEBUG - searching url: https://www.bbc.com/news
2020-05-14 13:48:39,498 - newsai.async_download - DEBUG - searching url: https://www.bbc.com/news
2020-05-14 13:48:39,498 - newsai.async_download - DEBUG - searching url: https://www.bbc.com/news
2020-05-14 13:48:39,498 - newsai.async_download - DEBUG - searching url: https://www.bbc.com/news
2020-05-14 13:48:39,498 - newsai.async_download - DEBUG - searching url: https://www.bbc.com/news
2020-05-14 13:48:39,691 - newsai.async_download - DEBUG - searching url: https://www.bbc.com/news
2020-05-14 13:48:39,691 - newsai.async_download - DEBUG - searching url: https://www.bbc.com/news
2020-05-14 13:48:39,691 - newsai.async_download - DEBUG - searching url: https://www.bbc.com/news
2020-05-14 13:48:39,691 - newsai.async_download - DEBUG - searching url: https://www.bbc.com/news
2020-05-14 13:48:39,691 - newsai.async_download - DEBUG - searching url: https://www.bbc.com/news
2020-05-14 13:48:39,691 - newsai.async_download - DEBUG - searching url: https://www.bbc.com/news
2020-05-14 13:48:39,691 - newsai.async_download - DEBUG - searching url: https://www.bbc.com/news
2020-05-14 13:48:39,691 - newsai.async_download - DEBUG - searching url: https://www.bbc.com/news
2020-05-14 13:48:40,096 - newsai.async_download - INFO - Status: 200
2020-05-14 13:48:40,096 - newsai.async_download - INFO - Status: 200
2020-05-14 13:48:40,096 - newsai.async_download - INFO - Status: 200
2020-05-14 13:48:40,096 - newsai.async_download - INFO - Status: 200
2020-05-14 13:48:40,096 - newsai.async_download - INFO - Status: 200
2020-05-14 13:48:40,096 - newsai.async_download - INFO - Status: 200
2020-05-14 13:48:40,096 - newsai.async_download - INFO - Status: 200
2020-05-14 13:48:40,096 - newsai.async_download - INFO - Status: 200
2020-05-14 13:48:40,123 - newsai.async_download - DEBUG - searching url: https://abcnews.go.com/
2020-05-14 13:48:40,123 - newsai.async_download - DEBUG - searching url: https://abcnews.go.com/
2020-05-14 13:48:40,123 - newsai.async_download - DEBUG - searching url: https://abcnews.go.com/
2020-05-14 13:48:40,123 - newsai.async_download - DEBUG - searching url: https://abcnews.go.com/
2020-05-14 13:48:40,123 - newsai.async_download - DEBUG - searching url: https://abcnews.go.com/
2020-05-14 13:48:40,123 - newsai.async_download - DEBUG - searching url: https://abcnews.go.com/
2020-05-14 13:48:40,123 - newsai.async_download - DEBUG - searching url: https://abcnews.go.com/
2020-05-14 13:48:40,123 - newsai.async_download - DEBUG - searching url: https://abcnews.go.com/
2020-05-14 13:48:41,107 - newsai.async_download - INFO - Status: 200
2020-05-14 13:48:41,107 - newsai.async_download - INFO - Status: 200
2020-05-14 13:48:41,107 - newsai.async_download - INFO - Status: 200
2020-05-14 13:48:41,107 - newsai.async_download - INFO - Status: 200
2020-05-14 13:48:41,107 - newsai.async_download - INFO - Status: 200
2020-05-14 13:48:41,107 - newsai.async_download - INFO - Status: 200
2020-05-14 13:48:41,107 - newsai.async_download - INFO - Status: 200
2020-05-14 13:48:41,107 - newsai.async_download - INFO - Status: 200
2020-05-14 13:49:49,976 - newsai.async_download - DEBUG - getting https://www.bbc.com/news
